,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vSL,vCU,FF_ba,SL_ba,CU_ba,CH_ba,ST_ba,Stf+ SI,Loc+ SI,Pit+ SI,SI%,wSI/C,vSI,SI_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
38,2023-07-22,717297,Intent Walk,intent_walk,False,680779,672282,Henry Davis,Reid Detmers,0,0,0,07172976-0396-1033-000c-f08cd117d70a,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
39,2023-07-22,717297,Lineout,field_out,True,669707,672282,Jared Triolo,Reid Detmers,0,0,0,1af4c42a-ba4f-4759-8dbe-511588fdc982,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
40,2023-07-22,717297,Groundout,field_out,True,663550,674370,Trey Cabbage,Osvaldo Bido,0,0,0,343fc08f-fd17-4650-9c90-2247c58989fe,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
41,2023-07-22,717297,Flyout,field_out,True,623205,674370,Andrew Velazquez,Osvaldo Bido,1,0,0,4930ae01-7049-4f40-bae2-24547d4ba216,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
42,2023-07-22,717297,Single,single,False,650859,674370,Luis Rengifo,Osvaldo Bido,0,0,0,0e1343dc-5ae5-49c1-93eb-117eaad9bf9e,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
43,2023-07-22,717297,Lineout,field_out,True,660271,669796,Shohei Ohtani,Jose E. Hernandez,0,0,0,c94041d9-fb0a-486c-8c9c-6b31ce45ef26,669796.0,josehernandez,"Hernandez, J",Left,Jose E. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322,0.17,,0.346,,,,,,,,,,,,,,,,,,,,,,
44,2023-07-22,717297,Home Run,home_run,False,682848,622103,Endy Rodríguez,Gerardo Reyes,1,1,0,fa477e51-c26a-4c49-baa9-c9fda2ad7ce0,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
45,2023-07-22,717297,Flyout,field_out,True,693304,622103,Nick Gonzales,Gerardo Reyes,0,0,0,2286adf2-fe8c-45f1-9b23-fe1717f10a28,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
46,2023-07-22,717297,Strikeout,strikeout,True,678894,622103,Liover Peguero,Gerardo Reyes,0,0,0,0f689f29-9f92-4d9f-ae2c-2e64d9d05a1d,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
47,2023-07-22,717297,Groundout,field_out,True,656582,622103,Connor Joe,Gerardo Reyes,0,0,0,63baa9d2-9df6-4437-9f01-948a5cec419c,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
48,2023-07-22,717297,Strikeout,strikeout,True,666160,669796,Mickey Moniak,Jose E. Hernandez,0,0,0,2d7abb51-ac82-4d50-b782-fbfbf6f2638c,669796.0,josehernandez,"Hernandez, J",Left,Jose E. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322,0.17,,0.346,,,,,,,,,,,,,,,,,,,,,,
49,2023-07-22,717297,Pop Out,field_out,True,621493,669796,Taylor Ward,Jose E. Hernandez,1,1,0,37be9df7-48bc-4855-9cc3-d2514ad41ce7,669796.0,josehernandez,"Hernandez, J",Left,Jose E. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322,0.17,,0.346,,,,,,,,,,,,,,,,,,,,,,
50,2023-07-22,717297,Groundout,field_out,True,519058,669796,Mike Moustakas,Jose E. Hernandez,0,0,0,ec90a8d5-1737-47d1-bb34-64ab76efa0f0,669796.0,josehernandez,"Hernandez, J",Left,Jose E. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322,0.17,,0.346,,,,,,,,,,,,,,,,,,,,,,
51,2023-07-22,717297,Flyout,field_out,True,668804,622103,Bryan Reynolds,Gerardo Reyes,1,0,0,fe062477-3135-4a01-8d87-48f053b5a468,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
52,2023-07-22,717297,Walk,walk,False,457705,622103,Andrew McCutchen,Gerardo Reyes,1,0,0,c27e3ee1-1e54-443a-aa18-fa2fbac5cbaa,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
53,2023-07-22,717297,Strikeout,strikeout,True,467793,622103,Carlos Santana,Gerardo Reyes,0,0,0,f7313e16-a6e7-4658-867a-514206aef240,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
54,2023-07-22,717297,Lineout,field_out,True,680779,622103,Henry Davis,Gerardo Reyes,0,0,0,50dca703-5583-4750-823a-5b748a57ebf5,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,107.0,95.0,105.0,0.546,0.324,,,0.84,-5.47,,,96.5,83.1,,0.267,0.333,,,,98.0,92.0,85.0,0.13,-2.58,95.2,0.143,,,,,,,,,,,,,,
55,2023-07-22,717297,Strikeout,strikeout,True,642136,669796,Matt Thaiss,Jose E. Hernandez,0,0,0,bb000563-db2d-44ae-89cb-6fb2596af909,669796.0,josehernandez,"Hernandez, J",Left,Jose E. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322,0.17,,0.346,,,,,,,,,,,,,,,,,,,,,,
56,2023-07-22,717297,Double,double,False,592669,669387,Hunter Renfroe,Carmen Mlodzinski,0,0,0,b29b3e36-db6a-4b98-8724-52a8e455a68e,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
57,2023-07-22,717297,Strikeout,strikeout,True,663550,669387,Trey Cabbage,Carmen Mlodzinski,0,0,0,ceccdaf8-9029-4bcb-a7e6-53ac217182fb,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
58,2023-07-22,717297,Strikeout,strikeout,True,500871,669387,Eduardo Escobar,Carmen Mlodzinski,0,0,0,ef6aa836-246d-453a-8de4-24465f32894c,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
59,2023-07-22,717297,Strikeout,strikeout,True,669707,642545,Jared Triolo,Jaime Barria,0,0,0,e31dfe1f-4237-40b1-9307-054e25eff505,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
60,2023-07-22,717297,Flyout,field_out,True,682848,642545,Endy Rodríguez,Jaime Barria,0,0,0,97e71ead-3995-4818-8c91-a0b6c7c85f2b,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
61,2023-07-22,717297,Groundout,field_out,True,693304,642545,Nick Gonzales,Jaime Barria,0,0,0,2ebdf990-631a-4198-a6f8-e42ec975b341,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
62,2023-07-22,717297,Pop Out,field_out,True,650859,669387,Luis Rengifo,Carmen Mlodzinski,0,0,0,325b0eaa-be05-4d4d-b10b-32e90281e67f,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
63,2023-07-22,717297,Strikeout,strikeout,True,660271,669387,Shohei Ohtani,Carmen Mlodzinski,0,0,0,2d7d16b0-9517-4288-8d92-6a0e53fcca7f,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
64,2023-07-22,717297,Groundout,field_out,True,666160,669387,Mickey Moniak,Carmen Mlodzinski,0,0,0,c7070fa3-a964-400b-bb04-6e85613be4c8,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,0.229,127.0,107.0,105.0,0.003,-3.0,94.5,,91.0,100.0,98.0,0.131,1.42,91.9,0.278,,,,,,,
65,2023-07-22,717297,Strikeout,strikeout,True,678894,642545,Liover Peguero,Jaime Barria,0,0,0,f8d29f2d-8b71-4db3-a908-a20740f73e44,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
66,2023-07-22,717297,Groundout,field_out,True,669261,642545,Jack Suwinski,Jaime Barria,0,0,0,85ef9d9b-6377-4f5a-a7d5-e4b39bddf062,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
67,2023-07-22,717297,Groundout,field_out,True,668804,642545,Bryan Reynolds,Jaime Barria,1,1,0,b415c7a4-6900-4ee2-86f8-634f378dd379,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,84.0,101.0,97.0,107.0,101.0,103.0,0.306,0.507,,0.141,-2.05,0.32,,0.67,93.0,85.9,,0.362,0.242,,0.227,,85.0,72.0,71.0,0.047,-6.47,92.2,0.389,,,,,,,,,,,,,,
68,2023-07-22,717297,Walk,walk,False,621493,670280,Taylor Ward,David Bednar,0,0,0,0121c285-eba2-4503-9112-dd425fa6fe3a,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
69,2023-07-22,717297,Strikeout,strikeout,True,519058,670280,Mike Moustakas,David Bednar,0,0,0,4640d4f4-0414-4ed7-846a-d90aca91ed71,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
70,2023-07-22,717297,Hit By Pitch,hit_by_pitch,False,642136,670280,Matt Thaiss,David Bednar,0,0,1,961bb042-016e-4bc7-88d0-0894f0149874,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
71,2023-07-22,717297,Walk,walk,False,592669,670280,Hunter Renfroe,David Bednar,1,0,1,b8de3a0a-121f-4da7-ab39-9092c638d173,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
72,2023-07-22,717297,Grounded Into DP,grounded_into_double_play,True,663550,670280,Trey Cabbage,David Bednar,0,0,1,ed801852-a7fa-44b3-b07a-4b9da66facf1,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
