,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,FF_ba,SL_ba,CH_ba,SI_ba,ST_ba,FC_ba,CU_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
40,2023-06-20,717681,Double,double,False,607461,547179,Matt Beaty,Michael Lorenzen,0,0,1,713b5d3a-35b8-4852-8908-022acc8f4b50,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,103.0,112.0,110.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,89.0,75.0,71.0,0.12,0.34700000000000003,0.009000000000000001,0.297,0.011000000000000001,0.21600000000000003,1.17,-7.35,0.73,0.34,-4.26,0.26,94.3,90.8,93.7,84.7,82.3,0.211,0.242,0.186,0.333,0.293,0.6,0.667,,,,,,,
41,2023-06-20,717681,Groundout,field_out,True,680118,547179,Dairon Blanco,Michael Lorenzen,0,0,0,34b396dd-a886-44b5-8143-2b30f9171077,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,103.0,112.0,110.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,89.0,75.0,71.0,0.12,0.34700000000000003,0.009000000000000001,0.297,0.011000000000000001,0.21600000000000003,1.17,-7.35,0.73,0.34,-4.26,0.26,94.3,90.8,93.7,84.7,82.3,0.211,0.242,0.186,0.333,0.293,0.6,0.667,,,,,,,
42,2023-06-20,717681,Walk,walk,False,670032,547179,Nicky Lopez,Michael Lorenzen,0,0,0,8cf6a388-bfd4-4c93-b1a3-fb2c731ad786,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,103.0,112.0,110.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,89.0,75.0,71.0,0.12,0.34700000000000003,0.009000000000000001,0.297,0.011000000000000001,0.21600000000000003,1.17,-7.35,0.73,0.34,-4.26,0.26,94.3,90.8,93.7,84.7,82.3,0.211,0.242,0.186,0.333,0.293,0.6,0.667,,,,,,,
43,2023-06-20,717681,Strikeout,strikeout,True,671221,547179,Drew Waters,Michael Lorenzen,0,0,0,78bd11f5-3c29-4377-9050-942eb8a244f6,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,103.0,112.0,110.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,89.0,75.0,71.0,0.12,0.34700000000000003,0.009000000000000001,0.297,0.011000000000000001,0.21600000000000003,1.17,-7.35,0.73,0.34,-4.26,0.26,94.3,90.8,93.7,84.7,82.3,0.211,0.242,0.186,0.333,0.293,0.6,0.667,,,,,,,
44,2023-06-20,717681,Pop Out,field_out,True,545350,663738,Jake Marisnick,Daniel Lynch IV,0,0,0,3fca8240-e674-49dd-a427-f1ed6abbebbb,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
45,2023-06-20,717681,Walk,walk,False,670097,663738,Zack Short,Daniel Lynch IV,0,0,0,504a95a4-78cb-4485-8fca-71c6241464a3,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
46,2023-06-20,717681,Grounded Into DP,grounded_into_double_play,True,679529,663738,Spencer Torkelson,Daniel Lynch IV,1,0,1,3149a8d9-a3c6-482d-b914-5f112adc3dc2,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
47,2023-06-20,717681,Pop Out,field_out,True,668472,592741,Nick Pratto,Chasen Shreve,0,0,0,569d374b-16b1-4a54-b8c4-b41ce0d4cab1,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,,0.22399999999999998,,,-2.87,,,2.12,,,90.5,,,83.3,,0.379,,,,0.167,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
48,2023-06-20,717681,Walk,walk,False,677951,592741,Bobby Witt Jr.,Chasen Shreve,0,0,0,243d297e-e248-4156-9a32-b0579cbdf12b,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,,0.22399999999999998,,,-2.87,,,2.12,,,90.5,,,83.3,,0.379,,,,0.167,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
49,2023-06-20,717681,Grounded Into DP,grounded_into_double_play,True,521692,592741,Salvador Perez,Chasen Shreve,0,0,1,7bf05cdf-b25f-451d-a608-aa7f2da94267,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,,0.22399999999999998,,,-2.87,,,2.12,,,90.5,,,83.3,,0.379,,,,0.167,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
50,2023-06-20,717681,Lineout,field_out,True,628451,663738,Andy Ibáñez,Daniel Lynch IV,0,0,0,8a97230b-bc8e-4491-aa1f-21801e7b2e50,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
51,2023-06-20,717681,Groundout,field_out,True,595879,663738,Javier Báez,Daniel Lynch IV,0,0,0,8d40e8ec-a3c7-4b3e-97b6-07cea3699f99,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
52,2023-06-20,717681,Lineout,field_out,True,606992,663738,Eric Haase,Daniel Lynch IV,0,0,0,42f6c982-8945-4209-b4cb-4029aca96b8e,663738.0,daniellynchiv,Lynch IV,Left,Daniel Lynch IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.238,0.125,0.75,,,0.417,,,,,,,
53,2023-06-20,717681,Strikeout,strikeout,True,669004,592741,MJ Melendez,Chasen Shreve,0,0,0,396ef58b-2113-4b75-9b93-fd4f2442946e,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,,0.22399999999999998,,,-2.87,,,2.12,,,90.5,,,83.3,,0.379,,,,0.167,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
54,2023-06-20,717681,Groundout,field_out,True,672580,542585,Maikel Garcia,José Cisnero,0,0,0,46a53bf9-613b-4d17-bfa8-16891db71839,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,107.0,97.0,97.0,0.213,0.368,0.12300000000000001,0.198,,0.098,0.0,0.34,-2.01,0.76,,-1.87,95.8,89.0,95.5,84.7,,0.216,0.226,0.24,0.438,,0.263,,,,,,,,
55,2023-06-20,717681,Pop Out,field_out,True,607461,542585,Matt Beaty,José Cisnero,1,0,0,6f7bfd4e-1768-41d9-9f08-3ccd0feb5118,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,107.0,97.0,97.0,0.213,0.368,0.12300000000000001,0.198,,0.098,0.0,0.34,-2.01,0.76,,-1.87,95.8,89.0,95.5,84.7,,0.216,0.226,0.24,0.438,,0.263,,,,,,,,
56,2023-06-20,717681,Groundout,field_out,True,570731,547973,Jonathan Schoop,Aroldis Chapman,0,0,0,2cba96e7-694a-4267-8e15-d4680cc89856,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
57,2023-06-20,717681,Walk,walk,False,408234,547973,Miguel Cabrera,Aroldis Chapman,0,0,0,3bc11037-f46b-40a5-8c42-8a688d7f2dc9,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
58,2023-06-20,717681,Strikeout,strikeout,True,668670,547973,Jake Rogers,Aroldis Chapman,0,0,0,912a6bb4-173a-4300-b04a-1e7c4de7dd55,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
59,2023-06-20,717681,Walk,walk,False,663837,547973,Matt Vierling,Aroldis Chapman,0,0,1,e76593cc-03a6-45af-961e-0692edc84cbc,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
60,2023-06-20,717681,Walk,walk,False,670097,547973,Zack Short,Aroldis Chapman,0,0,1,7e22087d-9627-40ce-88a2-385003024de4,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
61,2023-06-20,717681,Forceout,force_out,True,679529,547973,Spencer Torkelson,Aroldis Chapman,1,0,1,c3ecd54d-0a09-48c1-a677-6d1ac141b3ec,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,0.193,,0.097,,,,178.0,93.0,110.0,0.071,1.0,90.4,0.2
62,2023-06-20,717681,Strikeout,strikeout,True,680118,542585,Dairon Blanco,José Cisnero,0,0,0,f7a5c3d2-c8a4-4b57-91a6-04695f1abefe,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,107.0,97.0,97.0,0.213,0.368,0.12300000000000001,0.198,,0.098,0.0,0.34,-2.01,0.76,,-1.87,95.8,89.0,95.5,84.7,,0.216,0.226,0.24,0.438,,0.263,,,,,,,,
63,2023-06-20,717681,Groundout,field_out,True,670032,542585,Nicky Lopez,José Cisnero,1,0,0,95db33ba-9a32-4a3d-9dde-2f63a3cd115e,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,107.0,97.0,97.0,0.213,0.368,0.12300000000000001,0.198,,0.098,0.0,0.34,-2.01,0.76,,-1.87,95.8,89.0,95.5,84.7,,0.216,0.226,0.24,0.438,,0.263,,,,,,,,
64,2023-06-20,717681,Strikeout,strikeout,True,671221,542585,Drew Waters,José Cisnero,0,0,0,44411401-b905-4a61-883e-8fbb4437e29f,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,107.0,97.0,97.0,0.213,0.368,0.12300000000000001,0.198,,0.098,0.0,0.34,-2.01,0.76,,-1.87,95.8,89.0,95.5,84.7,,0.216,0.226,0.24,0.438,,0.263,,,,,,,,
65,2023-06-20,717681,Groundout,field_out,True,628451,605130,Andy Ibáñez,Scott Barlow,0,0,0,47323e37-d5ae-438c-ac21-b51e147329d4,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,,,,0.08199999999999999,0.21100000000000002,,0.371,0.336,,-0.97,,-1.3,1.75,0.22,,93.0,,93.2,83.0,78.6,0.346,0.191,,0.345,,,0.195,,,,,,,
66,2023-06-20,717681,Double,double,False,595879,605130,Javier Báez,Scott Barlow,1,0,0,b0ef977b-0ecd-447a-a485-5d70e283f6c3,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,,,,0.08199999999999999,0.21100000000000002,,0.371,0.336,,-0.97,,-1.3,1.75,0.22,,93.0,,93.2,83.0,78.6,0.346,0.191,,0.345,,,0.195,,,,,,,
67,2023-06-20,717681,Groundout,field_out,True,681481,605130,Kerry Carpenter,Scott Barlow,0,0,1,87f5e1c9-c9f9-4b0c-a102-b8fc860bb8c0,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,,,,0.08199999999999999,0.21100000000000002,,0.371,0.336,,-0.97,,-1.3,1.75,0.22,,93.0,,93.2,83.0,78.6,0.346,0.191,,0.345,,,0.195,,,,,,,
68,2023-06-20,717681,Strikeout,strikeout,True,656716,605130,Zach McKinstry,Scott Barlow,0,0,0,455fd2f8-01fa-45c2-8423-274b37799466,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,,,,0.08199999999999999,0.21100000000000002,,0.371,0.336,,-0.97,,-1.3,1.75,0.22,,93.0,,93.2,83.0,78.6,0.346,0.191,,0.345,,,0.195,,,,,,,
