,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,FA%,SL%,CU%,CH%,wFA/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vSI,vSL,vCU,FF_ba,CU_ba,SI_ba,CH_ba,SL_ba,SV_ba,ST_ba,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FS,Loc+ FS,Pit+ FS,FS%,KC%,wFS/C,wKC/C,vFS,vKC,FS_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba
35,2023-09-03,716728,Forceout,force_out,True,605204,607625,J.D. Davis,Seth Lugo,0,0,1,3cb26dbf-174d-4524-8523-41241cc55c56,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
36,2023-09-03,716728,Forceout,force_out,True,543063,607625,Brandon Crawford,Seth Lugo,0,0,1,843e2067-bdf8-41b6-8bb5-aa410f76862b,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
37,2023-09-03,716728,Strikeout,strikeout,True,685133,607625,Wade Meckler,Seth Lugo,0,0,0,91a237df-9919-45a8-b574-c66fdf5eead6,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
38,2023-09-03,716728,Groundout,field_out,True,665742,676775,Juan Soto,Keaton Winn,0,0,0,21a474fe-d55d-4c0c-9616-666a8bcf0574,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
39,2023-09-03,716728,Groundout,field_out,True,592518,676775,Manny Machado,Keaton Winn,0,0,0,3e0e25e8-28d7-433b-8af3-c9d893a735e7,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
40,2023-09-03,716728,Single,single,False,593428,676775,Xander Bogaerts,Keaton Winn,1,0,0,b854eb0c-9a1c-44b1-80d9-9535a46666c7,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
41,2023-09-03,716728,Stolen Base 2B,stolen_base_2b,True,596142,676775,Gary Sánchez,Keaton Winn,1,0,1,5861ebda-c65d-4ace-802e-ce50c8f9cca4,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
42,2023-09-03,716728,Pop Out,field_out,True,664774,607625,LaMonte Wade Jr.,Seth Lugo,0,0,0,15f680eb-6a82-4b63-9ff2-2fe976fd01b0,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
43,2023-09-03,716728,Pop Out,field_out,True,642731,607625,Thairo Estrada,Seth Lugo,1,0,0,d5217940-3068-476e-b363-7cb661fd6107,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
44,2023-09-03,716728,Double,double,False,527038,607625,Wilmer Flores,Seth Lugo,0,0,0,3390c0a5-f333-484c-807d-96ffee51d5cf,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
45,2023-09-03,716728,Flyout,field_out,True,592626,607625,Joc Pederson,Seth Lugo,0,0,0,1f4f2c92-97e0-4543-bf0d-bdc6ca9f19b6,607625.0,sethlugo,"Lugo, S",Right,Seth Lugo,3.57,4.42,146.1,102.0,103.0,103.0,0.805,8.61,2.21,8.61,1.17,1.34,0.209,0.43799999999999994,0.139,0.35100000000000003,0.45899999999999996,86.3,85.0,96.0,97.0,122.0,100.0,105.0,87.0,108.0,103.0,97.0,102.0,97.0,114.0,96.0,108.0,0.19899999999999998,0.318,0.111,0.313,0.059000000000000004,0.36,1.87,-0.6,0.26,-2.89,93.4,93.2,85.2,79.6,0.246,0.287,0.208,0.303,0.303,0.0,0.25,,,,,,,,,,,,,,,,,,,,
46,2023-09-03,716728,Flyout,field_out,True,596142,676775,Gary Sánchez,Keaton Winn,0,0,0,f4855921-3b1d-4072-a2a9-74874c395ebc,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
47,2023-09-03,716728,Strikeout,strikeout,True,572761,676775,Matt Carpenter,Keaton Winn,0,0,0,be6c6dbc-8ad3-4b10-aba1-9f7385a6d572,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
48,2023-09-03,716728,Pop Out,field_out,True,676946,676775,Matthew Batten,Keaton Winn,1,0,0,46665687-b7bb-46a0-a80c-18c940548efd,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
49,2023-09-03,716728,Strikeout,strikeout,True,672275,607259,Patrick Bailey,Nick Martinez,0,0,0,70663ba1-ce92-4e20-8212-b5e2f843d0d1,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,0.22399999999999998,0.13,0.002,0.191,0.28800000000000003,-0.91,1.23,-4.18,0.59,2.41,93.3,92.9,84.5,81.8,0.25,0.164,0.293,0.158,,,,,,,,,,,,,,,,,96.0,102.0,96.0,0.16399999999999998,-1.99,89.5,0.382
50,2023-09-03,716728,Pop Out,field_out,True,573262,607259,Mike Yastrzemski,Nick Martinez,1,0,0,5ca8b2a9-b82e-4743-a68d-2f68dbe6e482,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,0.22399999999999998,0.13,0.002,0.191,0.28800000000000003,-0.91,1.23,-4.18,0.59,2.41,93.3,92.9,84.5,81.8,0.25,0.164,0.293,0.158,,,,,,,,,,,,,,,,,96.0,102.0,96.0,0.16399999999999998,-1.99,89.5,0.382
51,2023-09-03,716728,Single,single,False,605204,607259,J.D. Davis,Nick Martinez,0,0,0,530ddaee-ea60-408b-9f5e-5a8724335d5a,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,0.22399999999999998,0.13,0.002,0.191,0.28800000000000003,-0.91,1.23,-4.18,0.59,2.41,93.3,92.9,84.5,81.8,0.25,0.164,0.293,0.158,,,,,,,,,,,,,,,,,96.0,102.0,96.0,0.16399999999999998,-1.99,89.5,0.382
52,2023-09-03,716728,Hit By Pitch,hit_by_pitch,False,543063,607259,Brandon Crawford,Nick Martinez,0,0,1,ffd1fcaf-aa19-4d47-8daf-b3416672225e,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,0.22399999999999998,0.13,0.002,0.191,0.28800000000000003,-0.91,1.23,-4.18,0.59,2.41,93.3,92.9,84.5,81.8,0.25,0.164,0.293,0.158,,,,,,,,,,,,,,,,,96.0,102.0,96.0,0.16399999999999998,-1.99,89.5,0.382
53,2023-09-03,716728,Flyout,field_out,True,685133,607259,Wade Meckler,Nick Martinez,1,0,0,2468ab65-ac06-458b-856f-e75fac6cd668,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,0.22399999999999998,0.13,0.002,0.191,0.28800000000000003,-0.91,1.23,-4.18,0.59,2.41,93.3,92.9,84.5,81.8,0.25,0.164,0.293,0.158,,,,,,,,,,,,,,,,,96.0,102.0,96.0,0.16399999999999998,-1.99,89.5,0.382
54,2023-09-03,716728,Flyout,field_out,True,663757,676775,Trent Grisham,Keaton Winn,1,0,0,617e732c-aabc-4bc9-bb6c-921e2308948d,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
55,2023-09-03,716728,Strikeout,strikeout,True,673490,676775,Ha-Seong Kim,Keaton Winn,0,0,0,44d8cd47-8840-4380-b0e1-ea36b3c243e6,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
56,2023-09-03,716728,Flyout,field_out,True,665487,676775,Fernando Tatis Jr.,Keaton Winn,1,0,0,8a2e4e9a-f3b3-449c-81d9-0657fb1f7e98,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
57,2023-09-03,716728,Pop Out,field_out,True,664774,605130,LaMonte Wade Jr.,Scott Barlow,0,0,0,bd1caf67-4e61-46a4-bc99-3c5a50d7f94c,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,0.08199999999999999,0.21100000000000002,0.371,0.336,,-0.97,-1.3,1.75,0.22,,93.0,93.2,83.0,78.6,0.346,0.195,0.345,,0.191,,,,,,,,,,,,,,,,,,,,,,
58,2023-09-03,716728,Strikeout,strikeout,True,642731,605130,Thairo Estrada,Scott Barlow,0,0,0,28881f04-bd5d-43a9-b15b-f368cc60cf45,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,0.08199999999999999,0.21100000000000002,0.371,0.336,,-0.97,-1.3,1.75,0.22,,93.0,93.2,83.0,78.6,0.346,0.195,0.345,,0.191,,,,,,,,,,,,,,,,,,,,,,
59,2023-09-03,716728,Walk,walk,False,527038,605130,Wilmer Flores,Scott Barlow,1,0,0,a4bdc36c-3bac-47e6-9682-8bcd173b657e,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,0.08199999999999999,0.21100000000000002,0.371,0.336,,-0.97,-1.3,1.75,0.22,,93.0,93.2,83.0,78.6,0.346,0.195,0.345,,0.191,,,,,,,,,,,,,,,,,,,,,,
60,2023-09-03,716728,Pop Out,field_out,True,592626,605130,Joc Pederson,Scott Barlow,1,0,0,b89d6167-cb9a-4335-b97f-bc0bfbea4621,605130.0,scottbarlow,"Barlow, S",Right,Scott Barlow,4.37,3.77,68.0,98.0,114.0,101.0,0.7020000000000001,10.46,4.5,8.07,0.53,1.33,0.221,0.45899999999999996,0.182,0.271,0.37799999999999995,,,,,134.0,102.0,107.0,91.0,97.0,92.0,95.0,95.0,90.0,112.0,96.0,103.0,0.08199999999999999,0.21100000000000002,0.371,0.336,,-0.97,-1.3,1.75,0.22,,93.0,93.2,83.0,78.6,0.346,0.195,0.345,,0.191,,,,,,,,,,,,,,,,,,,,,,
61,2023-09-03,716728,Groundout,field_out,True,665742,676775,Juan Soto,Keaton Winn,0,0,0,8258e1d2-ec74-4125-9d5c-0019b6e5e175,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
62,2023-09-03,716728,Single,single,False,592518,676775,Manny Machado,Keaton Winn,0,0,0,44403c15-4a46-412d-b5df-52eaf9f6f37a,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
63,2023-09-03,716728,Single,single,False,593428,676775,Xander Bogaerts,Keaton Winn,0,0,1,0a8ea231-0b73-416f-bcbf-0769b1786553,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
64,2023-09-03,716728,Forceout,force_out,True,596142,676775,Gary Sánchez,Keaton Winn,0,0,1,9fd5adc7-3656-455f-805a-2f8a6058c15f,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
65,2023-09-03,716728,Lineout,field_out,True,572761,676775,Matt Carpenter,Keaton Winn,1,0,1,a535d0f8-b246-4ef9-8772-7feee22a4cb7,676775.0,keatonwinn,Winn,Right,Keaton Winn,4.68,4.3,42.1,100.0,120.0,104.0,0.736,7.44,1.7,7.65,1.28,1.97,0.21100000000000002,0.455,0.098,0.366,0.451,,,,,,,,91.0,105.0,98.0,85.0,92.0,90.0,119.0,107.0,104.0,0.153,0.258,0.035,,,-1.55,-0.06,2.19,,,95.9,95.5,85.9,,0.24,,0.25,,,,,,,,143.0,99.0,110.0,0.5539999999999999,,1.11,,88.7,,0.221,,,,,,,
66,2023-09-03,716728,Strikeout,strikeout,True,672275,623352,Patrick Bailey,Josh Hader,0,0,0,8b53b07b-eaad-472c-9b89-396e30428bb4,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,109.0,95.0,103.0,0.7340000000000001,,0.23199999999999998,,0.034,,1.37,2.69,,0.91,,96.1,85.7,,,,0.19,0.111,0.1,,,,,,,,,,,,,,,,,,,,,,
67,2023-09-03,716728,Strikeout,strikeout,True,596103,623352,Austin Slater,Josh Hader,0,0,0,aa33c07a-5138-4aba-a70a-1fa43bb32e58,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,109.0,95.0,103.0,0.7340000000000001,,0.23199999999999998,,0.034,,1.37,2.69,,0.91,,96.1,85.7,,,,0.19,0.111,0.1,,,,,,,,,,,,,,,,,,,,,,
68,2023-09-03,716728,Walk,walk,False,605204,623352,J.D. Davis,Josh Hader,1,0,0,aba8e408-e27b-4d5f-87a0-908e59b00016,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,109.0,95.0,103.0,0.7340000000000001,,0.23199999999999998,,0.034,,1.37,2.69,,0.91,,96.1,85.7,,,,0.19,0.111,0.1,,,,,,,,,,,,,,,,,,,,,,
69,2023-09-03,716728,Strikeout,strikeout,True,571745,623352,Mitch Haniger,Josh Hader,0,0,0,021f3522-ceb7-46a2-94f7-51243ee01022,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,109.0,95.0,103.0,0.7340000000000001,,0.23199999999999998,,0.034,,1.37,2.69,,0.91,,96.1,85.7,,,,0.19,0.111,0.1,,,,,,,,,,,,,,,,,,,,,,
