,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,FA%,SL%,CU%,CH%,wFA/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vSI,vSL,vCU,FF_ba,SI_ba,CU_ba,SL_ba,CH_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,ST_ba
36,2023-08-16,716969,Field Error,field_error,False,667670,669461,Brent Rooker,Matthew Liberatore,1,1,1,6b25407b-cd1b-4f4f-bc4e-1dab6d658dd4,669461.0,matthewliberatore,Liberatore,Left,Matthew Liberatore,5.25,6.0,61.2,93.0,88.0,93.0,0.825,6.71,3.65,9.63,0.73,1.28,0.322,0.342,0.131,0.37200000000000005,0.426,87.3,72.0,100.0,96.0,101.0,87.0,97.0,72.0,98.0,90.0,91.0,92.0,91.0,117.0,88.0,99.0,0.185,0.382,0.127,0.22399999999999998,0.081,-0.74,1.76,-2.12,-1.62,-0.64,94.2,94.3,86.6,76.6,0.308,0.208,0.222,0.333,0.278,,,,,,,,
37,2023-08-16,716969,Strikeout,strikeout,True,649557,669461,Aledmys Díaz,Matthew Liberatore,0,0,0,562522ba-e5c7-4e23-9428-8d8a08a96606,669461.0,matthewliberatore,Liberatore,Left,Matthew Liberatore,5.25,6.0,61.2,93.0,88.0,93.0,0.825,6.71,3.65,9.63,0.73,1.28,0.322,0.342,0.131,0.37200000000000005,0.426,87.3,72.0,100.0,96.0,101.0,87.0,97.0,72.0,98.0,90.0,91.0,92.0,91.0,117.0,88.0,99.0,0.185,0.382,0.127,0.22399999999999998,0.081,-0.74,1.76,-2.12,-1.62,-0.64,94.2,94.3,86.6,76.6,0.308,0.208,0.222,0.333,0.278,,,,,,,,
38,2023-08-16,716969,Walk,walk,False,672478,669461,Jordan Diaz,Matthew Liberatore,0,0,0,b7ed7cc5-21d2-429e-a7ae-d2ba6905baad,669461.0,matthewliberatore,Liberatore,Left,Matthew Liberatore,5.25,6.0,61.2,93.0,88.0,93.0,0.825,6.71,3.65,9.63,0.73,1.28,0.322,0.342,0.131,0.37200000000000005,0.426,87.3,72.0,100.0,96.0,101.0,87.0,97.0,72.0,98.0,90.0,91.0,92.0,91.0,117.0,88.0,99.0,0.185,0.382,0.127,0.22399999999999998,0.081,-0.74,1.76,-2.12,-1.62,-0.64,94.2,94.3,86.6,76.6,0.308,0.208,0.222,0.333,0.278,,,,,,,,
39,2023-08-16,716969,Sac Fly,sac_fly,True,664913,596271,Seth Brown,Casey Lawrence,1,0,1,71333245-7b70-4ff1-9b10-f60e9fa21a8d,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
40,2023-08-16,716969,Pop Out,field_out,True,669127,596271,Shea Langeliers,Casey Lawrence,0,0,0,1eb9c79f-ca59-4018-8e30-92a47d685d30,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
41,2023-08-16,716969,Lineout,field_out,True,668800,621112,Andrew Knizner,Paul Blackburn,0,0,0,4c6332ab-6689-462c-b8f7-f2bc78ea73ca,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
42,2023-08-16,716969,Single,single,False,600301,621112,Taylor Motter,Paul Blackburn,0,0,0,9a818844-f157-4029-8780-59806b4267ae,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
43,2023-08-16,716969,Lineout,field_out,True,669242,621112,Tommy Edman,Paul Blackburn,1,0,0,9795f770-4449-4201-a410-9bb0aeb27c3b,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
44,2023-08-16,716969,Strikeout,strikeout,True,663457,621112,Lars Nootbaar,Paul Blackburn,0,0,0,5b077a32-bbaf-4bbb-8fe1-cf8cd0c1d39c,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
45,2023-08-16,716969,Groundout,field_out,True,669397,596271,Nick Allen,Casey Lawrence,1,0,0,0f0ec163-a554-48a3-8f7e-933dc3a6af32,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
46,2023-08-16,716969,Walk,walk,False,665923,596271,Esteury Ruiz,Casey Lawrence,1,0,0,43f05bae-fc9a-467e-9cb6-864eb1e54901,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
47,2023-08-16,716969,Double,double,False,680869,596271,Zack Gelof,Casey Lawrence,0,0,1,2ae4c4ea-0a19-4e86-9d9d-c082bc176331,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
48,2023-08-16,716969,Lineout,field_out,True,542208,596271,Carlos Pérez,Casey Lawrence,1,1,0,4066ec78-b97f-4e1d-aa9a-697f7db248d8,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
49,2023-08-16,716969,Strikeout,strikeout,True,667670,596271,Brent Rooker,Casey Lawrence,0,0,0,e6f1189b-9ef7-4341-822c-9fac24fae54a,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
50,2023-08-16,716969,Strikeout,strikeout,True,502671,621112,Paul Goldschmidt,Paul Blackburn,0,0,0,cd075355-a8bd-4684-8931-272b3fe89d82,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
51,2023-08-16,716969,Strikeout,strikeout,True,571448,621112,Nolan Arenado,Paul Blackburn,0,0,0,223967cc-71e9-493e-b3cb-33e1a038d41f,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
52,2023-08-16,716969,Groundout,field_out,True,676475,621112,Alec Burleson,Paul Blackburn,0,0,0,ae546b8d-e7d8-4c3f-912c-064ff4be2ba7,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
53,2023-08-16,716969,Single,single,False,649557,596271,Aledmys Díaz,Casey Lawrence,0,0,0,ffad9761-1184-411a-adf0-fb6b391df41e,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
54,2023-08-16,716969,Grounded Into DP,grounded_into_double_play,True,672478,596271,Jordan Diaz,Casey Lawrence,0,0,1,ad6f5999-8d2d-468d-a74f-656958648b86,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
55,2023-08-16,716969,Strikeout,strikeout,True,664913,596271,Seth Brown,Casey Lawrence,0,0,0,45976777-2195-4d0f-996f-5b63af8d9a5c,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
56,2023-08-16,716969,Lineout,field_out,True,691023,621112,Jordan Walker,Paul Blackburn,0,0,0,a536090f-82c8-47c7-93ba-c537fd95d154,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
57,2023-08-16,716969,Single,single,False,663609,621112,Luken Baker,Paul Blackburn,0,0,0,79348cc2-35ca-4ee2-ab9f-11f491840ead,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
58,2023-08-16,716969,Double,double,True,668800,621112,Andrew Knizner,Paul Blackburn,0,0,1,5117f1a3-b6a9-46b7-89d1-70b8eb73d5ce,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
59,2023-08-16,716969,Strikeout,strikeout,True,600301,621112,Taylor Motter,Paul Blackburn,0,0,0,df2bdaa5-f2e3-457b-857e-1303395d51ee,621112.0,paulblackburn,Blackburn,Right,Paul Blackburn,4.43,4.42,103.2,100.0,87.0,97.0,0.778,9.03,3.73,10.16,0.95,1.17,0.24600000000000002,0.38,0.166,0.297,0.34600000000000003,86.0,67.0,108.0,96.0,89.0,104.0,104.0,77.0,95.0,87.0,82.0,96.0,87.0,91.0,103.0,108.0,0.24,0.146,0.18100000000000002,0.11699999999999999,0.11199999999999999,-2.52,-0.75,0.46,1.69,2.14,91.9,91.8,80.8,79.1,0.383,0.306,0.14,0.198,0.143,106.0,100.0,100.0,0.204,-2.38,88.9,0.435,
60,2023-08-16,716969,Strikeout,strikeout,True,669127,596271,Shea Langeliers,Casey Lawrence,0,0,0,7f6ee172-7140-4af7-93e1-81529c2942bd,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
61,2023-08-16,716969,Lineout,field_out,True,669397,596271,Nick Allen,Casey Lawrence,0,0,0,5ea454d5-d22d-4329-8abe-408a189dd6e4,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
62,2023-08-16,716969,Strikeout,strikeout,True,665923,596271,Esteury Ruiz,Casey Lawrence,0,0,0,3c25857b-ca9e-40a9-8732-2a5b32100742,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
63,2023-08-16,716969,Lineout,field_out,True,641933,643493,Tyler O'Neill,Austin Pruitt,0,0,0,12b21b11-a683-4ce9-a6d6-c000d5292968,643493.0,austinpruitt,Pruitt,Right,Austin Pruitt,2.98,4.01,48.1,104.0,113.0,104.0,0.831,5.59,2.23,8.19,0.93,0.85,0.261,0.366,0.203,0.261,0.395,87.1,60.0,105.0,88.0,127.0,108.0,112.0,73.0,97.0,90.0,89.0,114.0,97.0,149.0,103.0,114.0,0.14,0.26,0.38,0.16,0.06,-1.17,3.55,0.34,2.21,1.29,91.8,91.3,87.6,81.2,0.344,0.216,0.143,0.238,0.308,,,,,,,,
64,2023-08-16,716969,Lineout,field_out,True,665877,643493,José Fermín,Austin Pruitt,1,0,0,e897c4c6-3cca-4c5d-b588-82e04eeb0f03,643493.0,austinpruitt,Pruitt,Right,Austin Pruitt,2.98,4.01,48.1,104.0,113.0,104.0,0.831,5.59,2.23,8.19,0.93,0.85,0.261,0.366,0.203,0.261,0.395,87.1,60.0,105.0,88.0,127.0,108.0,112.0,73.0,97.0,90.0,89.0,114.0,97.0,149.0,103.0,114.0,0.14,0.26,0.38,0.16,0.06,-1.17,3.55,0.34,2.21,1.29,91.8,91.3,87.6,81.2,0.344,0.216,0.143,0.238,0.308,,,,,,,,
65,2023-08-16,716969,Single,single,False,502671,643493,Paul Goldschmidt,Austin Pruitt,0,0,0,c477a5e4-bdc6-4e8a-8838-851092e7414d,643493.0,austinpruitt,Pruitt,Right,Austin Pruitt,2.98,4.01,48.1,104.0,113.0,104.0,0.831,5.59,2.23,8.19,0.93,0.85,0.261,0.366,0.203,0.261,0.395,87.1,60.0,105.0,88.0,127.0,108.0,112.0,73.0,97.0,90.0,89.0,114.0,97.0,149.0,103.0,114.0,0.14,0.26,0.38,0.16,0.06,-1.17,3.55,0.34,2.21,1.29,91.8,91.3,87.6,81.2,0.344,0.216,0.143,0.238,0.308,,,,,,,,
66,2023-08-16,716969,Strikeout,strikeout,True,571448,643493,Nolan Arenado,Austin Pruitt,0,0,0,c768e202-995d-4b2c-b52f-00eab1575cd6,643493.0,austinpruitt,Pruitt,Right,Austin Pruitt,2.98,4.01,48.1,104.0,113.0,104.0,0.831,5.59,2.23,8.19,0.93,0.85,0.261,0.366,0.203,0.261,0.395,87.1,60.0,105.0,88.0,127.0,108.0,112.0,73.0,97.0,90.0,89.0,114.0,97.0,149.0,103.0,114.0,0.14,0.26,0.38,0.16,0.06,-1.17,3.55,0.34,2.21,1.29,91.8,91.3,87.6,81.2,0.344,0.216,0.143,0.238,0.308,,,,,,,,
67,2023-08-16,716969,Groundout,field_out,True,680869,596271,Zack Gelof,Casey Lawrence,0,0,0,635c2fdb-777c-410f-936e-1ebf10ec11a5,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
68,2023-08-16,716969,Home Run,home_run,False,691016,596271,Tyler Soderstrom,Casey Lawrence,0,0,0,40c3b445-eb74-4e5c-b2e7-a10b5b04902a,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
69,2023-08-16,716969,Single,single,False,671732,596271,Lawrence Butler,Casey Lawrence,0,0,0,9b6e094c-b2c2-4c63-9613-f2b870268349,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
70,2023-08-16,716969,Flyout,field_out,True,649557,596271,Aledmys Díaz,Casey Lawrence,0,0,0,ed7938b0-cdd0-45d9-b5c2-886f2fc80556,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
71,2023-08-16,716969,Groundout,field_out,True,672478,596271,Jordan Diaz,Casey Lawrence,0,0,0,6a910525-1a9f-401f-89c6-176961cd5cf9,596271.0,caseylawrence,"Lawrence, C",Right,Casey Lawrence,6.59,4.42,27.1,101.0,87.0,97.0,0.8,6.59,3.29,10.54,2.3,0.62,0.18899999999999997,0.467,0.156,0.3,0.39799999999999996,82.8,64.0,109.0,101.0,93.0,114.0,115.0,84.0,108.0,105.0,73.0,97.0,86.0,110.0,108.0,112.0,0.33799999999999997,0.154,0.369,0.004,0.13,-0.04,-0.1,-2.27,3.36,-4.16,89.7,89.3,80.6,77.3,0.222,0.36,,0.364,0.381,124.0,92.0,100.0,0.004,18.0,84.8,,0.158
72,2023-08-16,716969,Single,single,False,676475,643493,Alec Burleson,Austin Pruitt,0,0,0,57215f40-65f1-4f33-9a4d-ea0b6a82c4a9,643493.0,austinpruitt,Pruitt,Right,Austin Pruitt,2.98,4.01,48.1,104.0,113.0,104.0,0.831,5.59,2.23,8.19,0.93,0.85,0.261,0.366,0.203,0.261,0.395,87.1,60.0,105.0,88.0,127.0,108.0,112.0,73.0,97.0,90.0,89.0,114.0,97.0,149.0,103.0,114.0,0.14,0.26,0.38,0.16,0.06,-1.17,3.55,0.34,2.21,1.29,91.8,91.3,87.6,81.2,0.344,0.216,0.143,0.238,0.308,,,,,,,,
