,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,CU%,CH%,wFA/C,wFC/C,wFS/C,wSI/C,wCU/C,wCH/C,vFA,vFC,vFS,vSI,vCU,SI_ba,FC_ba,FS_ba,CU_ba,CH_ba,FF_ba,Stf+ SL,Loc+ SL,Pit+ SL,SL%,wSL/C,vSL,SL_ba,ST_ba
36,2023-07-05,717486,Lineout,field_out,True,666310,647336,Bo Naylor,Michael Soroka,1,0,0,adadde99-a4ae-4c4f-86e5-7d42301b31aa,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
37,2023-07-05,717486,Walk,walk,False,664702,647336,Myles Straw,Michael Soroka,1,0,1,c49c0a49-141a-4381-a3e4-9ea04ccad7c1,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
38,2023-07-05,717486,Groundout,field_out,True,680757,647336,Steven Kwan,Michael Soroka,0,0,1,052809fb-6ee6-44cc-902a-34a281da55e4,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
39,2023-07-05,717486,Lineout,field_out,True,642708,647336,Amed Rosario,Michael Soroka,0,0,0,38bdeb82-c69b-478d-a4b7-7f5a3978a9c3,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
40,2023-07-05,717486,Lineout,field_out,True,663586,615698,Austin Riley,Cal Quantrill,1,0,0,2ae2c78e-3465-45f1-8644-c41c6a6df1db,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
41,2023-07-05,717486,Single,single,False,621566,615698,Matt Olson,Cal Quantrill,1,0,0,b79cf62a-ecdf-4f71-9c73-33b2561072e7,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
42,2023-07-05,717486,Double,double,False,669221,615698,Sean Murphy,Cal Quantrill,1,0,1,ffef3e38-8622-4325-a077-798996925e56,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
43,2023-07-05,717486,Strikeout,strikeout,True,542303,682120,Marcell Ozuna,Tim Herrin,0,0,0,5ecaf37e-8830-479a-9c55-934a02757745,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
44,2023-07-05,717486,Pop Out,field_out,True,592696,682120,Eddie Rosario,Tim Herrin,0,0,0,ddb2cc93-d141-4e18-82e7-7d83382dfbff,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
45,2023-07-05,717486,Groundout,field_out,True,608070,647336,José Ramírez,Michael Soroka,1,0,0,0a44dad1-fd85-4044-844e-22210fd2d217,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
46,2023-07-05,717486,Single,single,False,665926,647336,Andrés Giménez,Michael Soroka,0,0,0,cc54a8c4-0100-4279-8aca-cff8b5c1a8d6,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
47,2023-07-05,717486,Flyout,field_out,True,605137,647336,Josh Bell,Michael Soroka,1,1,0,b8c448f2-cf86-48b6-b414-cda70022380d,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
48,2023-07-05,717486,Single,single,False,686823,647336,Will Brennan,Michael Soroka,0,0,1,ef9b5c94-836e-4bcc-a52b-0469691e70ca,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
49,2023-07-05,717486,Groundout,field_out,True,681807,543859,David Fry,Michael Tonkin,1,0,0,be03e8c3-f2b0-4505-ac8f-7b99dde7c5ef,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
50,2023-07-05,717486,Flyout,field_out,True,606115,682120,Orlando Arcia,Tim Herrin,0,0,0,22768402-5388-4c62-80af-2185bfdc1cbc,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
51,2023-07-05,717486,Single,single,False,671739,682120,Michael Harris II,Tim Herrin,1,1,0,a8168dd8-b1d0-46ac-980d-70453aa9c6c3,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
52,2023-07-05,717486,Strikeout,strikeout,True,660670,682120,Ronald Acuña Jr.,Tim Herrin,0,0,1,270dc699-99ab-4301-946d-13ff33aab605,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
53,2023-07-05,717486,Lineout,field_out,True,645277,682120,Ozzie Albies,Tim Herrin,0,0,0,3770bb80-1140-4439-ab35-418f67529e83,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
54,2023-07-05,717486,Strikeout,strikeout,True,666310,543859,Bo Naylor,Michael Tonkin,0,0,0,44b2c82e-9402-4fb4-9c0d-3b1d6d4733f4,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
55,2023-07-05,717486,Strikeout,strikeout,True,664702,543859,Myles Straw,Michael Tonkin,0,0,0,1fdc69a3-9311-4117-b5cd-3e3f54d2c3a4,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
56,2023-07-05,717486,Single,single,False,680757,543859,Steven Kwan,Michael Tonkin,0,0,0,0904b922-5d5f-4d63-8488-f9fa10339726,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
57,2023-07-05,717486,Forceout,force_out,True,642708,543859,Amed Rosario,Michael Tonkin,0,0,1,3a601071-ed77-491a-9a3e-79655a82f7d3,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
58,2023-07-05,717486,Home Run,home_run,False,663586,682120,Austin Riley,Tim Herrin,0,0,0,3498c0f3-5794-4ca3-82e2-d7a49113d8a9,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
59,2023-07-05,717486,Walk,walk,False,621566,682120,Matt Olson,Tim Herrin,0,0,0,b3b57962-5edb-4560-bf5a-b73de9068cd5,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
60,2023-07-05,717486,Grounded Into DP,grounded_into_double_play,True,669221,682120,Sean Murphy,Tim Herrin,1,0,1,d8663b2e-00e8-4412-a71a-e6f1c2e30969,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
61,2023-07-05,717486,Single,single,False,542303,682120,Marcell Ozuna,Tim Herrin,1,0,0,365845fe-9b5c-421e-8d73-d6dc68149604,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
62,2023-07-05,717486,Strikeout,strikeout,True,592696,682120,Eddie Rosario,Tim Herrin,0,0,0,ff1ce5e3-6148-4742-8a15-5de69b433deb,682120.0,timherrin,Herrin,Left,Tim Herrin,5.53,4.64,27.2,95.0,104.0,98.0,0.75,10.41,3.9,9.43,0.98,1.23,0.28,0.413,0.16,0.253,0.41700000000000004,,,,,111.0,112.0,118.0,97.0,95.0,94.0,101.0,96.0,88.0,,,,,,,0.053,0.418,,,0.12,,0.46,,,-1.68,-1.96,,96.6,,,96.1,83.5,0.4,,,0.333,,0.283,110.0,89.0,97.0,0.409,0.0,88.1,0.219,
63,2023-07-05,717486,Strikeout,strikeout,True,608070,543859,José Ramírez,Michael Tonkin,0,0,0,95e6d534-6f49-4ec4-9a31-d64f50eca3e9,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
64,2023-07-05,717486,Hit By Pitch,hit_by_pitch,False,665926,543859,Andrés Giménez,Michael Tonkin,1,1,0,99ce2189-8903-4997-b2b6-3d0ecd5f9b55,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
65,2023-07-05,717486,Grounded Into DP,grounded_into_double_play,True,605137,543859,Josh Bell,Michael Tonkin,0,0,1,b5e0220a-8186-47a9-bf11-4966ec9d1239,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
66,2023-07-05,717486,Flyout,field_out,True,606115,675540,Orlando Arcia,Xzavion Curry,1,1,0,3a6895cd-9f98-40a5-8bb2-77cfd03a9673,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,,,,,,,,,,,0.484,,,0.11599999999999999,0.039,-0.14,,,,-2.04,-1.29,92.5,,,,75.1,,,,0.31,0.278,0.283,103.0,110.0,110.0,0.361,0.89,85.1,0.238,
67,2023-07-05,717486,Groundout,field_out,True,671739,675540,Michael Harris II,Xzavion Curry,1,1,0,00ca08fc-e8ef-4915-9e8f-378ab025431e,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,,,,,,,,,,,0.484,,,0.11599999999999999,0.039,-0.14,,,,-2.04,-1.29,92.5,,,,75.1,,,,0.31,0.278,0.283,103.0,110.0,110.0,0.361,0.89,85.1,0.238,
68,2023-07-05,717486,Single,single,False,660670,675540,Ronald Acuña Jr.,Xzavion Curry,1,0,0,966eec56-f19f-4b72-98ae-a9ead6379116,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,,,,,,,,,,,0.484,,,0.11599999999999999,0.039,-0.14,,,,-2.04,-1.29,92.5,,,,75.1,,,,0.31,0.278,0.283,103.0,110.0,110.0,0.361,0.89,85.1,0.238,
69,2023-07-05,717486,Single,single,False,645277,675540,Ozzie Albies,Xzavion Curry,0,0,1,14639c2f-f4cc-4da7-b91c-0e031c2774c3,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,,,,,,,,,,,0.484,,,0.11599999999999999,0.039,-0.14,,,,-2.04,-1.29,92.5,,,,75.1,,,,0.31,0.278,0.283,103.0,110.0,110.0,0.361,0.89,85.1,0.238,
70,2023-07-05,717486,Strikeout,strikeout,True,663586,675540,Austin Riley,Xzavion Curry,0,0,0,7b797003-d319-4bbc-a975-f3723b9684ba,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,,,,,,,,,,,0.484,,,0.11599999999999999,0.039,-0.14,,,,-2.04,-1.29,92.5,,,,75.1,,,,0.31,0.278,0.283,103.0,110.0,110.0,0.361,0.89,85.1,0.238,
71,2023-07-05,717486,Lineout,field_out,True,686823,543859,Will Brennan,Michael Tonkin,1,0,0,bc5d7f36-2e69-4282-aeb3-6a1f6a9d496c,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
72,2023-07-05,717486,Pop Out,field_out,True,681807,543859,David Fry,Michael Tonkin,1,0,0,ca75322f-fc40-4beb-875b-7e6090264fd3,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
73,2023-07-05,717486,Lineout,field_out,True,666310,543859,Bo Naylor,Michael Tonkin,1,1,0,71cdbc98-8dfd-4cd1-b383-816a9f8e9f89,543859.0,michaeltonkin,Tonkin,Right,Michael Tonkin,4.28,3.9,80.0,103.0,109.0,103.0,0.773,8.44,2.59,7.2,1.46,0.89,0.289,0.44,0.147,0.35600000000000004,0.457,,,,,,,,,,,108.0,107.0,102.0,,,,,,,0.611,0.001,,,,,-3.64,,,1.13,,,95.0,,,93.5,,0.226,,,,,,110.0,97.0,100.0,0.38799999999999996,0.29,83.0,0.196,0.333
74,2023-07-05,717486,Home Run,home_run,False,621566,656529,Matt Olson,Sam Hentges,0,0,0,2d1e2b20-89ee-4c0e-be7d-c43096d5361c,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,,,,,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,,,,,,,0.133,0.36,,,0.36,,1.17,,,0.69,0.58,,95.6,,,95.3,79.9,0.267,,,0.243,,0.278,93.0,99.0,104.0,0.147,1.03,87.8,0.25,
75,2023-07-05,717486,Single,single,False,669221,656529,Sean Murphy,Sam Hentges,0,0,0,fab4c9ec-4eb9-40d6-a497-0d4c273aec7e,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,,,,,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,,,,,,,0.133,0.36,,,0.36,,1.17,,,0.69,0.58,,95.6,,,95.3,79.9,0.267,,,0.243,,0.278,93.0,99.0,104.0,0.147,1.03,87.8,0.25,
76,2023-07-05,717486,Strikeout,strikeout,True,542303,656529,Marcell Ozuna,Sam Hentges,0,0,0,4fa457a7-fb70-491d-9d3c-57c57dcf4252,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,,,,,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,,,,,,,0.133,0.36,,,0.36,,1.17,,,0.69,0.58,,95.6,,,95.3,79.9,0.267,,,0.243,,0.278,93.0,99.0,104.0,0.147,1.03,87.8,0.25,
77,2023-07-05,717486,Walk,walk,False,607680,656529,Kevin Pillar,Sam Hentges,0,0,1,02b71683-37dd-4215-9d5a-9d7b859f5cd9,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,,,,,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,,,,,,,0.133,0.36,,,0.36,,1.17,,,0.69,0.58,,95.6,,,95.3,79.9,0.267,,,0.243,,0.278,93.0,99.0,104.0,0.147,1.03,87.8,0.25,
