date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/30,1:40 PM.,NYM,HOU,away,Cloudy.,82,1.0,1,2,2,2,2,1,26,2.97
2024/06/21,7:10 PM.,BAL,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,16,2.58
2024/06/20,1:11 PM.,CWS,HOU,away,Sunny.,77,1.0,0,0,0,0,2,0,13,2.65
2024/06/19,7:10 PM.,CWS,HOU,away,Partly Cloudy.,90,1.0,0,0,0,0,1,0,12,2.72
2024/06/14,7:10 PM.,DET,HOU,home,Roof Closed.,73,1.0,0,0,0,0,0,0,12,2.80
2024/06/11,6:45 PM.,SF,HOU,away,Clear.,70,1.0,0,0,0,0,1,0,14,2.88
2024/06/09,1:08 PM.,LAA,HOU,away,Overcast.,72,1.0,0,0,0,1,1,0,26,2.97
2024/06/08,7:08 PM.,LAA,HOU,away,Partly Cloudy.,69,0.1,0,0,0,2,0,0,15,3.06
2024/06/04,7:10 PM.,STL,HOU,home,Roof Closed.,73,1.1,1,0,0,1,2,0,28,3.09
2024/06/02,12:05 PM.,MIN,HOU,home,Roof Closed.,73,1.0,1,0,0,0,2,0,17,3.23
2024/06/01,3:11 PM.,MIN,HOU,home,Roof Closed.,73,1.0,2,1,1,2,1,0,23,3.34
2024/05/29,6:41 PM.,SEA,HOU,away,Roof Closed.,54,1.0,0,0,0,0,3,0,14,3.14
2024/05/28,6:41 PM.,SEA,HOU,away,Cloudy.,56,1.0,0,0,0,0,2,0,13,3.25
2024/05/26,1:07 PM.,OAK,HOU,away,Sunny.,67,1.0,1,0,0,1,1,0,14,3.38
2024/05/24,6:40 PM.,OAK,HOU,away,Cloudy.,56,1.0,2,1,1,0,2,0,23,3.51
2024/05/22,1:10 PM.,LAA,HOU,home,Roof Closed.,73,1.0,0,0,0,0,2,0,8,3.28
2024/05/21,7:11 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,1,1,0,2,1,20,3.42
2024/05/19,1:09 PM.,MIL,HOU,home,Roof Closed.,73,0.2,2,0,0,0,0,0,15,3.18
2024/05/17,7:10 PM.,MIL,HOU,home,Roof Closed.,73,1.0,0,0,0,1,1,0,20,3.27
2024/05/14,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,8,3.43
2024/05/13,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,16,3.60
2024/05/10,6:40 PM.,DET,HOU,away,Partly Cloudy.,66,1.0,1,0,0,0,3,0,13,3.79
2024/05/09,5:07 PM.,NYY,HOU,away,Overcast.,66,1.1,0,0,0,0,3,0,20,4.00
2024/05/05,1:11 PM.,SEA,HOU,home,Roof Closed.,73,1.0,1,1,1,0,1,0,21,4.32
2024/04/30,7:10 PM.,CLE,HOU,home,Roof Closed.,73,1.0,0,0,0,2,2,0,21,4.02
2024/04/28,2:07 PM.,COL,HOU,away,Sunny.,82,1.0,0,0,0,0,2,0,10,4.30
2024/04/27,4:08 PM.,COL,HOU,away,Cloudy.,79,1.0,0,0,0,1,3,0,20,4.61
2024/04/25,1:20 PM.,CHC,HOU,away,Sunny.,53,1.2,2,1,1,0,2,1,32,4.97
2024/04/20,4:05 PM.,WSH,HOU,away,Sunny.,71,1.0,1,0,0,1,2,0,19,4.91
2024/04/19,6:45 PM.,WSH,HOU,away,Overcast.,56,1.0,1,0,0,0,1,0,14,5.40
2024/04/17,1:11 PM.,ATL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,2,0,15,6.00
2024/04/15,7:10 PM.,ATL,HOU,home,Roof Closed.,73,1.1,0,0,0,1,0,0,22,6.75
2024/04/13,3:05 PM.,TEX,HOU,home,Roof Closed.,73,1.0,2,0,0,1,1,0,22,8.10
2024/04/11,1:10 PM.,KC,HOU,away,Sunny.,61,1.0,2,3,3,1,1,1,19,9.53
2024/04/09,6:41 PM.,KC,HOU,away,Clear.,66,1.0,0,0,0,1,1,0,19,5.79
2024/04/08,7:07 PM.,TEX,HOU,away,Roof Closed.,74,1.0,1,0,0,0,0,0,11,7.36
2024/04/06,6:08 PM.,TEX,HOU,away,Roof Closed.,74,0.1,1,0,0,1,1,0,16,10.13
2024/03/31,1:10 PM.,NYY,HOU,home,Roof Closed.,73,1.1,2,0,0,0,2,0,21,11.57
2024/03/30,6:16 PM.,NYY,HOU,home,Roof Closed.,73,1.0,2,3,3,2,1,2,26,27.00
