date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/19,7:10 PM.,SEA,HOU,away,Clear.,78,1.0,0,0,0,0,0,0,13,3.58
2024/07/12,7:10 PM.,TEX,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,11,3.68
2024/07/11,7:10 PM.,MIA,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,15,3.79
2024/07/07,1:11 PM.,MIN,HOU,away,Partly Cloudy.,77,1.0,1,0,0,1,0,0,12,3.89
2024/07/04,1:09 PM.,TOR,HOU,away,Sunny.,79,1.0,0,0,0,0,1,0,11,4.01
2024/06/30,1:40 PM.,NYM,HOU,away,Cloudy.,82,1.0,0,0,0,0,0,0,9,4.13
2024/06/29,4:13 PM.,NYM,HOU,away,Partly Cloudy.,80,1.0,1,0,0,0,1,0,24,4.26
2024/06/25,7:10 PM.,COL,HOU,home,Roof Closed.,73,0.2,0,0,0,0,0,0,5,4.40
2024/06/22,3:10 PM.,BAL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,12,4.50
2024/06/20,1:11 PM.,CWS,HOU,away,Sunny.,77,1.0,1,0,0,0,1,0,16,4.66
2024/06/19,7:10 PM.,CWS,HOU,away,Partly Cloudy.,90,1.0,0,0,0,1,1,0,14,4.82
2024/06/16,1:10 PM.,DET,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,13,5.00
2024/06/11,6:45 PM.,SF,HOU,away,Clear.,70,1.0,0,0,0,0,2,0,15,5.19
2024/06/09,1:08 PM.,LAA,HOU,away,Overcast.,72,0.2,2,2,2,1,1,0,17,5.40
2024/06/08,7:08 PM.,LAA,HOU,away,Partly Cloudy.,69,1.0,2,0,0,0,2,0,25,4.81
2024/06/04,7:10 PM.,STL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,10,5.01
2024/06/02,12:05 PM.,MIN,HOU,home,Roof Closed.,73,1.0,1,1,1,1,0,0,16,5.24
2024/05/30,1:10 PM.,SEA,HOU,away,Partly Cloudy.,54,1.0,0,0,0,0,1,0,16,5.06
2024/05/28,6:41 PM.,SEA,HOU,away,Cloudy.,56,1.0,3,3,2,1,3,0,31,5.31
2024/05/24,6:40 PM.,OAK,HOU,away,Cloudy.,56,1.0,0,0,0,0,0,0,10,4.66
2024/05/21,7:11 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,13,4.91
2024/05/20,7:12 PM.,LAA,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,13,5.19
2024/05/14,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,2,1,1,0,1,0,15,5.51
2024/05/13,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,2,0,0,0,1,0,18,5.28
2024/05/09,5:07 PM.,NYY,HOU,away,Overcast.,66,0.2,1,1,1,1,1,1,22,5.65
2024/05/03,7:10 PM.,SEA,HOU,home,Roof Closed.,73,1.0,2,0,0,0,1,0,17,5.27
2024/05/01,7:11 PM.,CLE,HOU,home,Roof Closed.,73,1.0,1,0,0,0,3,0,22,5.68
2024/04/30,7:10 PM.,CLE,HOU,home,Roof Closed.,73,1.0,0,0,0,1,1,0,16,6.17
2024/04/28,2:07 PM.,COL,HOU,away,Sunny.,82,1.0,1,0,0,0,2,0,16,6.75
2024/04/24,6:40 PM.,CHC,HOU,away,Clear.,40,1.0,0,0,0,0,2,0,9,7.45
2024/04/20,4:05 PM.,WSH,HOU,away,Sunny.,71,1.0,2,2,1,0,1,0,15,8.31
2024/04/19,6:45 PM.,WSH,HOU,away,Overcast.,56,1.0,1,0,0,0,1,0,18,8.22
2024/04/17,1:11 PM.,ATL,HOU,home,Roof Closed.,73,1.0,2,2,1,1,2,0,27,9.45
2024/04/12,7:10 PM.,TEX,HOU,home,Roof Closed.,73,1.0,0,0,0,1,1,0,16,9.53
2024/04/09,6:41 PM.,KC,HOU,away,Clear.,66,1.0,1,0,0,1,2,0,26,11.57
2024/04/07,6:10 PM.,TEX,HOU,away,Clear.,79,1.0,0,0,0,0,1,0,9,14.73
2024/04/06,6:08 PM.,TEX,HOU,away,Roof Closed.,74,0.1,5,4,4,0,1,0,19,20.25
2024/04/02,7:13 PM.,TOR,HOU,home,Roof Closed.,73,0.1,0,0,0,0,0,0,4,7.71
2024/03/30,6:16 PM.,NYY,HOU,home,Roof Closed.,73,1.0,1,1,1,0,2,1,17,9.00
2024/03/28,3:13 PM.,NYY,HOU,home,Roof Closed.,73,1.0,2,1,1,1,1,0,27,9.00
