date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/09,7:07 PM.,BAL,HOU,away,Clear.,85,1.0,1,0,0,0,2,0,16,5.81
2023/08/04,7:08 PM.,NYY,HOU,away,Cloudy.,74,1.0,1,1,1,0,2,1,20,5.94
2023/08/03,7:16 PM.,NYY,HOU,away,Clear.,74,1.0,0,0,0,2,1,0,19,5.87
2023/07/30,1:10 PM.,TB,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,8,6.00
2023/07/29,6:16 PM.,TB,HOU,home,Roof Closed.,73,1.0,2,1,1,1,3,1,28,6.14
2023/07/26,7:12 PM.,TEX,HOU,home,Roof Closed.,73,1.1,0,0,0,1,1,0,14,6.07
2023/07/21,6:41 PM.,OAK,HOU,away,Clear.,71,1.0,0,0,0,0,1,0,12,6.26
2023/07/19,1:10 PM.,COL,HOU,away,Cloudy.,90,1.0,0,0,0,1,1,0,24,6.42
2023/07/16,4:10 PM.,LAA,HOU,away,Sunny.,83,1.1,1,1,1,1,2,0,36,6.58
2023/07/09,1:10 PM.,SEA,HOU,home,Roof Closed.,73,2.0,0,0,0,0,1,0,29,6.57
2023/07/06,7:10 PM.,SEA,HOU,home,Roof Closed.,73,2.0,1,1,1,1,0,1,29,6.94
2023/07/01,3:08 PM.,TEX,HOU,away,Roof Closed.,74,1.0,1,1,0,1,1,0,26,7.08
2023/06/29,6:16 PM.,STL,HOU,away,Partly Cloudy.,85,2.0,0,0,0,0,1,0,16,7.29
2023/06/25,4:10 PM.,LAD,HOU,away,Sunny.,74,0.2,2,3,3,0,1,1,23,7.76
2023/06/21,1:11 PM.,NYM,HOU,home,Roof Closed.,73,1.0,3,2,2,0,2,1,21,7.04
2023/06/17,3:10 PM.,CIN,HOU,home,Roof Closed.,73,1.0,4,4,4,2,1,0,32,6.67
2023/06/16,7:11 PM.,CIN,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,21,5.65
2023/06/11,12:40 PM.,CLE,HOU,away,Partly Cloudy.,78,1.0,1,0,0,0,2,0,22,5.86
2023/06/09,7:10 PM.,CLE,HOU,away,Clear.,70,1.0,1,1,1,0,0,1,21,6.08
2023/06/08,7:08 PM.,TOR,HOU,away,Roof Closed.,68,1.0,0,0,0,0,1,0,15,5.96
2023/06/06,7:08 PM.,TOR,HOU,away,Overcast.,72,1.0,2,2,1,1,1,1,20,6.20
2023/06/03,3:11 PM.,LAA,HOU,home,Roof Closed.,73,1.0,0,0,0,0,0,0,13,6.08
2023/06/01,7:10 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,0,0,0,2,0,18,6.35
2023/05/30,7:10 PM.,MIN,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,15,6.65
2023/05/28,1:08 PM.,OAK,HOU,away,Overcast.,59,1.0,0,0,0,1,1,0,17,6.97
2023/05/23,6:40 PM.,MIL,HOU,away,Clear.,73,1.0,4,4,4,1,1,1,34,7.32
2023/05/19,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,1,0,0,1,1,0,19,5.79
2023/05/17,7:10 PM.,CHC,HOU,home,Roof Closed.,73,1.0,0,0,0,1,1,0,20,6.11
2023/05/15,7:11 PM.,CHC,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,7,6.48
2023/05/13,6:16 PM.,CWS,HOU,away,Cloudy.,59,1.0,3,2,2,0,0,0,14,6.89
2023/05/08,6:39 PM.,LAA,HOU,away,Clear.,69,1.0,1,2,2,1,1,0,16,6.14
2023/05/06,6:40 PM.,SEA,HOU,away,Cloudy.,58,0.2,3,4,4,1,1,0,28,5.27
2023/05/01,7:11 PM.,SF,HOU,home,Roof Closed.,73,1.0,1,1,1,0,2,1,19,2.77
2023/04/30,6:10 PM.,PHI,HOU,home,Roof Closed.,73,1.0,2,0,0,0,2,0,19,2.25
2023/04/28,7:11 PM.,PHI,HOU,home,Roof Closed.,73,1.0,0,0,0,0,2,0,10,2.45
2023/04/25,6:40 PM.,TB,HOU,away,Dome.,72,1.0,1,0,0,0,1,0,14,2.70
2023/04/22,7:19 PM.,ATL,HOU,away,Clear.,68,1.0,0,0,0,0,1,0,9,3.00
2023/04/19,7:11 PM.,TOR,HOU,home,Roof Closed.,73,0.0,2,1,1,2,0,0,18,3.38
2023/04/18,7:10 PM.,TOR,HOU,home,Roof Closed.,73,1.0,0,0,0,0,0,0,7,2.25
2023/04/15,6:09 PM.,TEX,HOU,home,Roof Closed.,73,1.0,1,0,0,2,2,0,23,2.57
2023/04/11,6:36 PM.,PIT,HOU,away,Clear.,72,1.0,2,0,0,0,2,0,21,3.00
2023/04/07,3:17 PM.,MIN,HOU,away,Sunny.,47,1.0,1,0,0,0,0,0,10,3.60
2023/04/05,1:10 PM.,DET,HOU,home,Roof Closed.,73,1.0,2,1,1,0,2,0,18,4.50
2023/04/03,7:11 PM.,DET,HOU,home,Clear.,73,1.0,1,0,0,0,2,0,17,3.00
2023/03/31,7:11 PM.,CWS,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,20,4.50
2023/03/30,6:14 PM.,CWS,HOU,home,Roof Closed.,73,1.0,1,1,1,0,1,1,10,9.00
